60252.23070601852	2212024993.8964844	2.1468681571678405	8049
60252.23071739583	2212008972.1679688	0.2946698335961807	8049
60252.230728773146	2212011230.46875	1.2148761803718706	8049
60252.230740150466	2212011230.46875	1.0165372846676795	8049
60252.23075152778	2212011230.46875	0.5171237857632257	8049
60252.23076290509	2212011230.46875	0.24640419938088043	8049
60252.230774282405	2212011230.46875	0.13455061253304584	8049
60252.230785659725	2212036468.5058594	0.11245501940500185	8049
60252.23079703704	2212011260.986328	0.12579100905829133	8049
60252.23080841435	2211948425.2929688	0.14005250030304434	8049
60252.230819791665	2212011260.986328	0.18571909225769775	8049
60252.230831168985	2212011260.986328	0.5853331295295885	8049
60252.2308425463	2212011260.986328	0.8990462582864862	8049
60252.23085392361	2212011260.986328	1.1313392634469794	8049
60252.230865300924	2212011260.986328	1.0295702463369942	8049
60252.23087667824	2212011260.986328	0.9835963022793708	8049
60252.23088805556	2212011260.986328	1.1516348266673209	8049
60252.23089943287	2212011260.986328	1.0821983583976484	8049
60252.23091081018	2212011260.986328	1.3074415714139649	8049
60252.2309221875	2212011260.986328	1.2867592858888526	8049
60252.23093356482	2212011230.46875	1.134953318390032	8049
60252.23094494213	2212011230.46875	1.046143733887521	8049
60252.23095631944	2212011230.46875	1.0219452039553163	8049
60252.230967696756	2212011230.46875	1.3412442080023421	8049
60252.23097907408	2212011230.46875	1.1540170963800027	8049
60252.230990462966	2212011230.46875	0.9697236215278857	8049
60252.23100184028	2212011230.46875	0.5755025161075926	8049
60252.23101321759	2212011230.46875	0.24742093165833576	8049
60252.231024594905	2212011230.46875	0.13759815686339325	8049
60252.231035972225	2212018524.169922	0.12992073689591904	8049
60252.23104734954	2211941589.3554688	0.11599234294025115	8049
60252.23105872685	2212011260.986328	0.16626039761276373	8049
60252.231070104164	2212011260.986328	0.15354704149387197	8049
60252.231081481485	2212011260.986328	0.6567929960975877	8049
60252.2310928588	2212011260.986328	0.9554559030339207	8049
60252.23110423611	2212011260.986328	1.2242524216450503	8049
60252.231115613424	2212011260.986328	1.1268988699731395	8049
60252.231126990744	2212011260.986328	0.9674930645734923	8049
60252.23113836806	2212011260.986328	1.1448246659572954	8049
60252.23114974537	2212011260.986328	1.1356795350602467	8049
60252.23116112268	2212011260.986328	1.3750573449346273	8049
60252.2311725	2212011260.986328	1.4026011025761682	8049
60252.23118387732	2212011230.46875	1.107318168612477	8049
60252.23119525463	2212011230.46875	1.079869277328658	8049
60252.23120663194	2212011230.46875	0.9871427774415957	8049
60252.231218009256	2212011230.46875	1.2415906553043858	8049
60252.231229386576	2212011230.46875	1.2699042112219447	8049
60252.23124076389	2212011230.46875	1.0644288627893979	8049
60252.2312521412	2212011230.46875	0.5805968720357381	8049
60252.231263518515	2212011230.46875	0.27425817029394844	8049
60252.231274907404	2212011230.46875	0.12363152057601068	8049
60252.231286284725	2212030029.296875	0.11099885519825385	8049
60252.23129766204	2212029266.357422	0.11043454776910876	8049
60252.23130903935	2212011260.986328	0.14871182427498703	8049
60252.231320416664	2212011260.986328	0.1494357052507741	8049
60252.231331793984	2212011260.986328	0.6262655445633213	8049
60252.2313431713	2212011260.986328	0.906910456890929	8049
60252.23135454861	2212011260.986328	1.0768735668326164	8049
60252.23136592592	2212011260.986328	1.1038077158441588	8049
60252.231377303244	2212011260.986328	0.8700068078372005	8049
60252.23138868056	2212011260.986328	1.158167514190309	8049
60252.23140005787	2212011260.986328	1.1015951194431977	8049
60252.23141143518	2212011260.986328	1.2367461988795037	8049
60252.2314228125	2212011260.986328	1.3832882361408299	8049
60252.231434189816	2212011230.46875	1.1024082822813577	8049
60252.23144556713	2212011230.46875	1.11968931693937	8049
60252.23145694444	2212011230.46875	1.0092157751820745	8049
60252.23146832176	2212011230.46875	1.2522220265673032	8049
60252.231479699076	2212011230.46875	1.29966348050353	8049
60252.23149107639	2212011230.46875	1.1197847948271298	8049
60252.2315024537	2212011230.46875	0.5878691537340965	8049
60252.231513831015	2212011230.46875	0.27302681305844856	8049
60252.231525208335	2212011230.46875	0.14901266582964934	8049
60252.23153658565	2212034851.0742188	0.12401468031849572	8049
60252.23154796296	2211938598.6328125	0.12071374017803271	8049
60252.23155935185	2212011260.986328	0.1495477774592296	8049
60252.231570729164	2212011260.986328	0.15958292216664477	8049
60252.231582106484	2212011260.986328	0.4363704576132352	8049
60252.2315934838	2212011260.986328	0.9413270003353721	8049
